id,date,detail,Rocket_Status,price,mission_status,wind_speed,humidity,temperature,organisation_id,location_id
1078,2002-09-18,Atlas IIAS | Hispasat 1D,StatusRetired,,Success,9.105857344716966,73.5674887184317,5.905486276473445,19,78
1079,,Kaituozhe 1 | PS 1,StatusRetired,,Failure,6.21295971345483,87.39003724375283,-9.133764848372136,25,31
1080,2002-09-12,PSLV-G | C4 - MetSat-1 (Kalpana-1),StatusRetired,25.0,Success,2.747828590762309,43.98487833908723,20.845652543112926,17,30
1081,2002-09-10,H-IIA 2024 | USERS & Kodama,StatusRetired,,Success,10.09223791227409,52.04396533635782,4.450483140796457,12,9
1082,2002-09-06,Ariane 44L | Intelsat 906,StatusRetired,,Success,6.1710108581329735,76.05240001056337,12.828043171435109,14,81
1083,2002-08-28,"Ariane 5 G | Atlantic Bird 1, MSG-1, MFD",StatusRetired,,Success,3.0843622482523116,54.89814286466567,11.5275124176502,14,23
1084,2002-08-21,Atlas V 401 | Hot Bird 6,StatusActive,109.0,Success,6.517294049940484,61.08952457666423,11.208381136687189,19,4
1085,2002-07-08,Cosmos-3M (11K65M) | Cosmos 2390 and 2391,StatusRetired,,Success,10.706792245296011,78.2864422873897,6.470284079038382,11,66
1086,2002-07-05,"Ariane 42P | SPOT-5, IDEFIX",StatusRetired,,Success,3.2428268981266486,64.3108716074573,8.320052952007298,14,81
1087,2002-07-03,Delta II 7425 | CONTOUR,StatusRetired,,Success,8.873064652784223,41.95643500804353,31.434527311341768,34,68
1088,2002-07-02,Ariane 5 G | Stellat-5 & NStar-C,StatusRetired,,Success,4.039568097375545,45.955966250459795,30.058994661930537,14,23
1089,2002-06-24,Titan II(23)G | NOAA-17,StatusRetired,35.0,Success,11.316060012777214,49.400124239014694,21.21896772956384,38,79
1090,2002-06-20,Rokot/Briz KM | Iridium SV97 and SV98,StatusRetired,41.8,Success,6.170714601546338,79.29344760354097,0.0588462130214573,23,26
1091,2002-06-15,Zenit-3 SL | Galaxy IIIC,StatusActive,,Success,6.777198974962776,59.71979933245481,17.979032044719432,30,56
1092,2002-06-05,Space Shuttle Endeavour | STS-111,StatusRetired,450.0,Success,11.8157998678046,53.52045672946213,14.595795480079357,33,0
1093,2002-06-05,Ariane 44L | Intelsat 905,StatusRetired,,Success,2.6492029502227137,62.542232419490794,13.069107404351657,14,81
1094,,Shavit-1 | Ofek-5,StatusRetired,,Success,8.614284267345973,58.18282769018524,15.477742030059911,8,13
1095,2002-05-28,Cosmos-3M (11K65M) | Cosmos 2389,StatusRetired,,Success,9.024156305402004,68.51012134998858,-5.820578444668988,11,66
1096,2002-05-15,Long March 4B | Fengyun-1D & Haiyang-1A,StatusActive,64.68,Success,12.448148920687954,69.31520636408142,-1.39272044484956,2,72
1097,2002-05-04,Delta II 7920-10C | Aqua,StatusRetired,,Success,7.982268910071131,77.09958014366377,-3.122341864493582,34,44
1098,2002-04-16,Ariane 44L | NSS-7,StatusRetired,,Success,6.508286552094333,60.78551181679329,17.040549067120907,14,81
1099,2002-04-08,Space Shuttle Atlantis | STS-110,StatusRetired,450.0,Success,12.096928918966888,67.65036110208673,9.058518558035694,33,67
1100,2002-04-01,Molniya-M /Block 2BL | Cosmos 2388,StatusRetired,,Success,10.45294458596167,51.05584818052429,16.929828370917928,11,64
1101,2002-03-29,"Ariane 44L | Astra 3A, JCSAT-8",StatusRetired,,Success,9.886087816850171,64.35227168564913,29.33719018447396,14,81
1102,2002-03-25,Long March 2F | Shenzhou 3,StatusActive,,Success,7.408161281139552,65.38025138239163,5.259622297723646,2,50
1103,2002-03-17,Rokot/Briz KM | GRACE 1 & 2,StatusRetired,41.8,Success,12.134287163153395,69.65632797448811,3.1702731083954507,23,26
1104,2002-03-08,Atlas IIA | TDRS-I,StatusRetired,,Success,7.309510224104454,57.74713611551309,13.472898629469707,38,78
1105,2002-03-01,Space Shuttle Columbia | STS-109,StatusRetired,450.0,Success,7.0112853358965435,59.02268454912667,16.350890728559257,33,0
1106,2002-03-01,Ariane 5 G | Envisat,StatusRetired,,Success,5.67311822459979,42.94041524226765,32.86855910306329,14,23
1107,2002-02-23,Ariane 44L | Intelsat 904,StatusRetired,,Success,5.861182714562406,59.843755816979304,16.13463785427431,14,81
1108,2002-02-21,Atlas IIIB | EchoStar VII,StatusRetired,,Success,6.8079924532952205,64.88428754683659,-3.8931027347647063,19,77
1109,2002-02-11,Delta II 7920-10C | Iridium IS-1,StatusRetired,,Success,9.370277374596574,61.20855785439644,6.77711371126893,34,44
1110,2002-02-05,Pegasus XL | RHESSI,StatusActive,40.0,Success,4.177997259279167,57.77948042501553,2.9247319317717206,6,35
1111,2002-02-04,"H-IIA 2024 | VEP 3, Tsubasa & DASH",StatusRetired,,Success,9.701423766332306,74.95755411779596,14.802054516613849,12,9
1112,2002-01-23,Ariane 42L | Insat 3C,StatusRetired,,Success,5.099987877431935,41.562297520385975,18.48244138925826,14,81
1113,2002-01-16,Titan IV(401)B | Milstar DFS-5,StatusRetired,,Success,9.77342380304715,59.69679632489669,23.716717665955063,38,8
1114,2001-12-28,Tsyklon-3 | Cosmos 2384 to 2386 & Gonets 10 to 12,StatusRetired,,Success,7.347753299897563,54.33475166859208,3.416131184176475,11,82
1115,2001-12-21,Tsyklon-2 | Cosmos 2383,StatusRetired,,Success,8.219457053671816,62.316375078153825,-11.942757114276445,11,73
1116,2001-12-10,Zenit-2 | Meteor 3M n†­1 & Others,StatusRetired,,Success,9.62358276677842,76.99154578432946,-12.1768266625079,11,47
1117,2001-12-07,Delta II 7920-10C | Jason-1 / TIMED,StatusRetired,,Success,13.152166215097983,55.592533810596414,2.1937893116083647,34,44
1118,2001-12-05,Space Shuttle Endeavour | STS-108,StatusRetired,450.0,Success,12.206091723733032,64.34453166941417,-6.055451320611386,33,67
1119,2001-11-27,Ariane 44LP | DirecTV-4S,StatusRetired,,Success,5.7146872990548925,56.61416222621045,20.08748803752494,14,81
1120,2001-10-25,Molniya-M /Block ML | Molniya-3 n†­171,StatusRetired,,Success,6.904528727297952,60.153938908690975,-8.283098551586205,11,22
1121,2001-10-22,"PSLV-G | TES, BIRD & PROBA",StatusRetired,25.0,Success,2.0023064740225047,58.28137524984469,30.526972812599812,17,30
1122,2001-10-18,Delta II 7320-10C | QuickBird,StatusRetired,,Success,5.485592838016974,76.64407356490919,-3.9822544062132192,34,44
1123,2001-10-11,Atlas IIAS | NROL-12,StatusRetired,,Success,9.377545303261002,44.40711809039943,22.313290995550773,38,77
1124,2001-10-05,Titan IV(404)B | NROL-14 (KH-11 Kennen),StatusRetired,,Success,12.446025133901774,66.98986433981831,8.071242361747503,38,40
1125,2001-09-30,Athena I | Starshine 3 & Others,StatusRetired,,Success,5.753755060395035,63.44627729911048,7.749312914563155,38,61
1126,2001-09-25,Ariane 44P | Atlantic Bird 2,StatusRetired,,Success,9.9339432702857,57.755795576927966,5.881572574246423,14,81
1127,2001-09-21,Minotaur C (Taurus) | Orbview-4/QuikTOMS,StatusActive,45.0,Failure,6.381947280684094,66.43921939035768,-2.3462278711126796,6,48
1128,2001-09-09,Atlas IIAS | NROL-13 (Intruder FA & 5B),StatusRetired,,Success,6.54098770974602,68.42771791906215,12.61597685636397,38,45
1129,2001-08-30,Ariane 44L | Intelsat 902,StatusRetired,,Success,2.8967697690057657,71.45197457199828,10.904599030648626,14,81
1130,2001-08-29,H-IIA 202 | VEP 2 & LRE,StatusActive,90.0,Success,12.702069879260767,78.56408084237067,14.536323708050569,12,9
1131,2001-08-10,Space Shuttle Discovery | STS-105,StatusRetired,450.0,Success,8.140345601260842,49.4998591712373,19.74088621869951,33,0
1132,2001-08-08,Delta II 7326 | Genesis Probe,StatusRetired,,Success,2.5799465486094526,60.74260615545392,24.219080763197315,34,68
1133,2001-08-06,Titan IV(402)B | DSP,StatusRetired,,Success,7.586177661478753,68.30317307776501,18.015284978439844,38,8
1134,2001-07-23,Atlas IIA | GOES-M,StatusRetired,,Success,5.085944810886733,68.88550096977136,28.66371063045163,38,78
1135,2001-07-20,Molniya-M /Block ML | Molniya-3K n†­170,StatusRetired,,Success,5.382725065224728,86.66197684520236,-2.369494659638004,11,18
1136,2001-07-12,Ariane 5 G | Artemis & BSAT-2b,StatusRetired,,Partial Failure,6.162136945225985,43.632972887446954,22.019057985100016,14,23
1137,2001-07-12,Space Shuttle Atlantis | STS-104,StatusRetired,450.0,Success,13.659236843835307,79.53724655789087,8.495847354947553,33,67
1138,2001-06-30,Delta II 7425-10C | WMAP,StatusRetired,,Success,2.2129592641181217,41.46654340010445,29.071979086761992,34,68
1139,2001-06-19,Atlas IIAS | ICO F2,StatusRetired,,Success,9.931302076316182,40.762947839067174,34.45207176273203,19,77
1140,2001-06-09,Ariane 44L | Intelsat 901,StatusRetired,,Success,4.451674790865861,72.99339635841037,10.640890089422806,14,81
1141,2001-06-08,Cosmos-3M (11K65M) | Cosmos 2378,StatusRetired,,Success,9.882720377025787,46.428928106279415,23.50398729937405,11,66
1142,2001-05-18,Delta II 7925 | NROL-17 (GeoLITE),StatusRetired,,Success,8.409040671906372,53.1656639379031,10.943903466805784,34,62
1143,,Zenit-3 SL | XM-1,StatusActive,,Success,8.541373295892152,75.17008264948119,0.959780840275234,30,56
1144,2001-04-19,Space Shuttle Endeavour | STS-100,StatusRetired,450.0,Success,5.2151486681208095,76.0388607909562,-9.91737225806843,33,0
1145,2001-04-18,GSLV Mk I | GSAT-1,StatusRetired,47.0,Partial Failure,8.44439896005261,63.69471560613044,21.00771914267618,17,30
1146,2001-04-07,Delta II 7925 | Mars Odyssey,StatusRetired,,Success,5.6959238412192095,56.54644110515843,17.144755873651015,34,68
1147,2001-03-18,Zenit-3 SL | XM-2,StatusActive,,Success,2.183946951520788,73.71569826350238,4.974992935466,30,56
1148,2001-03-08,Ariane 5 G | Eurobird-1 & BSat-2a,StatusRetired,,Success,3.41701857941527,40.86779017882683,25.075807081750405,14,23
1149,2001-03-08,Space Shuttle Discovery | STS-102,StatusRetired,450.0,Success,11.245463656129273,65.93411761285793,3.591832709181977,33,67
1150,2001-02-27,Titan IV(401)B | Milstar DFS-4,StatusRetired,,Success,2.8465148441853465,79.55608908406076,1.6377357441069549,38,8
1151,2001-02-20,Start-1 | Odin,StatusActive,,Success,6.124731885037829,69.6758402585057,2.6306096313497846,37,75
1152,2001-02-07,Space Shuttle Atlantis | STS-98,StatusRetired,450.0,Success,6.097801651730813,51.960610653286686,14.662589679185324,33,0
1153,2001-02-07,"Ariane 44L | Sicral-1, Skynet 4F",StatusRetired,,Success,8.809838849852788,61.43472644712443,8.397933456667502,14,81
1154,2001-01-30,Delta II 7925 | GPS IIR-7,StatusRetired,,Success,8.894736285668644,59.69810867882749,19.037274478846264,34,68
1155,2001-01-10,Ariane 44P | Turksat 2A,StatusRetired,,Success,5.112221128556911,55.64719820427389,5.395594717776667,14,81
1156,2001-01-09,Long March 2F | Shenzhou 2,StatusActive,,Success,14.006931513714974,63.1465803042375,-9.06727775345944,2,50
1157,2000-12-27,Tsyklon-3 | Cosmos 2377 to 2379 & Gonets 7 to 9,StatusRetired,,Failure,7.864809912452538,76.52418353018297,-8.430246371369536,11,82
1158,2000-12-20,Long March 3A | Beidou-1B,StatusActive,69.7,Success,14.30712839289598,68.80043762834657,-14.079715719151569,2,15
1159,2000-12-20,"Ariane 5 G | Astra 2D, GE-8, LDREX",StatusRetired,,Success,4.713629016899864,64.3088952651767,9.018532721773738,14,23
1160,2000-12-06,Atlas IIAS | NROL-10,StatusRetired,,Success,2.3160027823102824,89.05221303586389,-2.1250049911169073,38,78
1161,2000-12-05,Start-1 | EROS A,StatusActive,,Success,10.67982658187704,68.66589022873755,-10.286598534592589,37,75
1162,2000-11-30,Space Shuttle Endeavour | STS-97,StatusRetired,450.0,Success,9.2435663695256,79.71154827070264,7.253046814182342,33,67
1163,2000-11-21,Ariane 44L | Anik F1,StatusRetired,,Success,2.6527752482197267,73.92070579054692,1.0191454638229658,14,81
1164,2000-11-21,Delta II 7320-10C | EO-1 / SAC-C,StatusRetired,,Success,9.75680563191679,88.56791042459786,-3.810900353414952,34,44
1165,2000-11-20,Cosmos-3M (11K65M) | QuickBird-1,StatusRetired,,Failure,13.829132353345535,74.5379467555318,9.38051444006142,11,66
1166,2000-11-16,"Ariane 5 G | PanAmSat-1R, Amsat-P3D, STRV 1C, STRV 1D",StatusRetired,,Success,8.691892381658622,63.16917737037741,5.922241832678833,14,23
1167,2000-11-10,Delta II 7925 | GPS IIR-6,StatusRetired,,Success,3.895757523607243,60.927490507633706,28.440158502791125,34,68
1168,2000-10-30,Long March 3A | Beidou-1A,StatusActive,69.7,Success,13.289864245757071,59.81638763231405,6.671255215690371,2,15
1169,2000-10-29,Ariane 44LP | EuropeStar F1,StatusRetired,,Success,8.853861557377048,58.493087028492205,31.65084457445917,14,81
1170,2000-10-21,Zenit-3 SL | Thuraya 1,StatusActive,,Success,5.768138633685448,53.65903334939447,12.73201875383888,30,56
1171,2000-10-20,Atlas IIA | DSCS III-B11,StatusRetired,,Success,9.477251619533842,67.91063674301469,9.072931668216292,38,78
1172,2000-10-11,Space Shuttle Discovery | STS-92,StatusRetired,450.0,Success,7.7840232537321725,89.81388547095439,-7.483085507938544,33,0
1173,2000-10-09,Pegasus | HETE 2,StatusRetired,40.0,Success,6.477001624291362,51.768471311935826,22.113340362026147,6,60
1174,2000-10-06,Ariane 42L | N-SAT 110,StatusRetired,,Success,9.65307589820234,68.15309805535321,29.448093443270196,14,81
1175,2000-09-26,Dnepr | Megsat 1 & Others,StatusRetired,29.0,Success,14.049283473709698,65.63172575605445,-2.35609189277342,28,65
1176,2000-09-25,Zenit-2 | Cosmos 2372,StatusRetired,,Success,5.997997654471869,58.02856376631607,5.699577134878421,11,47
1177,2000-09-21,Titan II(23)G | NOAA-16,StatusRetired,35.0,Success,13.319647696726308,77.36944369842125,4.6683352794027915,38,79
1178,2000-09-14,Ariane 5 G | Astra 2B & GE-7,StatusRetired,,Success,5.813552368489484,30.86782398150637,30.264538360845332,14,23
1179,2000-09-08,Space Shuttle Atlantis | STS-106,StatusRetired,450.0,Success,11.25234105102633,68.99535590644513,18.689544596725053,33,67
1180,2000-09-06,Ariane 44P | Eutelsat W1,StatusRetired,,Success,6.853785696719559,57.405313059293135,29.00100635501777,14,81
1181,2000-08-23,Delta III 8930 | DM F3,StatusRetired,,Success,6.602006883511219,45.15394615512764,20.43330073783467,34,62
1182,2000-08-17,Titan IV(403)B | NROL-11 (Onyx),StatusRetired,,Success,11.54454193101846,73.64508356396527,2.5390404259836297,38,40
1183,2000-08-17,"Ariane 44LP | Brasilsat B4, Nilesat 102",StatusRetired,,Success,9.172100857928813,65.03637187198503,11.694088677265356,14,81
1184,2000-07-28,Zenit-3 SL | PAS 9,StatusActive,,Success,6.650981108306909,57.51499868676659,19.549616657553145,30,56
1185,2000-07-19,Minotaur I | MightySat 2.1,StatusActive,40.0,Success,7.829259222890974,43.64828289080064,20.27094233673436,6,63
1186,2000-07-16,Delta II 7925 | GPS IIR-5,StatusRetired,,Success,4.327395523315613,56.71465378054885,8.141338224043224,34,68
1187,2000-07-15,"Cosmos-3M (11K65M) | CHAMP, MITA & Rubin 1",StatusRetired,,Success,11.960664738531475,77.17599434341037,8.788763073244947,11,66
1188,2000-07-14,Atlas IIAS | Echostar 6,StatusRetired,,Success,3.000803234969097,51.18426550711121,18.28221113854068,19,77
1189,2000-06-30,Atlas IIA | TDRS-H,StatusRetired,,Success,9.394703816233704,49.12229157259918,23.110362051040244,38,78
1190,2000-06-28,"Cosmos-3M (11K65M) | Nadiezhda n†­9, Tsinghua-1 & SNAP-1",StatusRetired,,Success,12.166423485118504,85.29778636037436,-3.4507780519986397,11,66
1191,2000-06-25,Long March 3 | Fengyun-2B,StatusRetired,,Success,5.652085255283813,59.200611636783115,17.83189183802667,2,12
1192,2000-06-07,Pegasus XL | TSX-5,StatusActive,40.0,Success,12.854791118440536,60.131402717996735,17.275322959610648,6,58
1193,2000-05-24,Atlas IIIA | Eutelsat W4,StatusRetired,,Success,9.617080953241503,64.1066541784295,16.68692043502174,19,77
1194,2000-05-19,Space Shuttle Atlantis | STS-101,StatusRetired,450.0,Success,13.82886711266426,71.99612867047506,0.5222325188067323,33,0
1195,2000-05-16,Rokot/Briz KM | SimSat 1 & 2 (Iridium),StatusRetired,41.8,Success,14.171348862885688,63.21367764790348,17.800017318281604,23,26
1196,2000-05-11,Delta II 7925 | GPS IIR-4,StatusRetired,,Success,4.843100829297021,30.951541643346477,30.40888612880014,34,68
1197,2000-05-08,Titan IV(402)B | DSP,StatusRetired,,Success,7.92565892847777,57.2068489371618,33.9033234100017,38,8
1198,2000-05-03,Atlas IIA | GOES-L,StatusRetired,,Success,5.6261146877030885,48.757215713045674,29.64457706618384,38,78
1199,2000-04-19,Ariane 42L | Galaxy 4R,StatusRetired,,Success,2.4790463459875935,66.88416257651951,16.915368451513725,14,23
1200,2000-03-25,Delta II 7326 | IMAGE,StatusRetired,,Success,12.651984128842937,52.10198256090732,8.697725915547299,34,44
1201,2000-03-21,Ariane 5 G | INSAT-3B & AsiaStar,StatusRetired,,Success,4.875910880874479,59.48229595376104,26.00254164599575,14,23
1202,2000-03-12,Zenit-3 SL | ICO F-1,StatusActive,,Failure,3.938583624645296,65.02640207460963,18.84507361493676,30,56
1203,2000-03-12,Minotaur C (Taurus) | Multispectral Thermal Imager (MTI),StatusActive,45.0,Success,9.265050228570407,79.65960594665069,-0.1467042727305034,6,48
1204,2000-03-02,Zenit-2 | Cosmos 2369,StatusRetired,,Success,14.935944379723733,72.63948440957549,-4.571245809689212,11,47
1205,2000-02-18,Ariane 44LP | Superbird 4,StatusRetired,,Success,5.926254104987553,59.38107664674671,11.286706679408807,14,81
1206,2000-02-11,Space Shuttle Endeavour | STS-99,StatusRetired,450.0,Success,10.018067752657258,72.96825604320097,-2.473500341743234,33,0
1207,2000-02-10,Mu-V / M-24 | Astro E,StatusRetired,,Failure,5.180832704859892,84.91516306153248,-1.0241010087517264,35,43
1208,2000-02-08,Delta II 7920-10C | Globalstar 7,StatusRetired,,Success,3.786465796331192,60.63499389532821,4.80386495482937,34,62
1209,2000-02-03,Atlas IIAS | Hispasat 1C,StatusRetired,,Success,9.637348691601511,52.98445198619273,9.55310872880311,19,77
1210,2000-01-27,Minotaur I | JAWSat,StatusActive,40.0,Success,10.26283575380987,75.9091219560145,-8.804588595092739,6,63
1211,2000-01-25,Long March 3A | ChinaSat-22,StatusActive,69.7,Success,11.291009833400691,76.40014252478292,-14.59517187012554,2,15
1212,2000-01-25,Ariane 42L | Galaxy 10R,StatusRetired,,Success,2.245632382523599,49.04588065165719,15.711660577161258,14,81
1213,2000-01-21,Atlas IIA | DSCS IIIB-8,StatusRetired,,Success,6.009194426789413,78.82204105849367,9.129605408601831,38,78
1214,1999-12-31,Minotaur C (Taurus) | KOMPSAT & ACRIMSAT,StatusActive,45.0,Success,5.822350478893038,72.20874382697845,7.780550239143171,6,48
1215,1999-12-27,Molniya-M /Block 2BL | Cosmos 2368,StatusRetired,,Success,9.984817826032511,63.34164751624565,5.499601421526364,11,64
1216,1999-12-26,Tsyklon-2 | Cosmos 2367,StatusRetired,,Success,12.127914559220244,52.82663872661003,8.003564543816566,11,73
1217,1999-12-22,Ariane 44L | Galaxy-11,StatusRetired,,Success,9.934061313487009,68.91495006695023,6.924190704635041,14,81
1218,1999-12-20,Space Shuttle Discovery | STS-103,StatusRetired,450.0,Success,9.065535340678668,75.19715570242296,2.9693848710646806,33,0
1219,1999-12-18,Atlas IIAS | Terra,StatusRetired,,Success,10.535420273062051,64.53717175798296,-6.757541462526997,38,45
1220,1999-12-12,Titan II(23)G | USA-147,StatusRetired,35.0,Success,5.318719931526903,61.574386039994934,5.7077571053320515,38,79
1221,1999-12-11,VLS-1 | SACI-2,StatusActive,,Failure,6.480616595982707,68.66863809646024,18.555907982007422,39,80
1222,1999-12-10,Ariane 5 G | XMM-Newton,StatusRetired,,Success,8.782304141256446,76.67680298119409,9.805795828180695,14,23
1223,1999-12-04,Pegasus XL/HAPS | Orbcomm D1-D8,StatusActive,40.0,Success,8.002140834875078,59.62909769774998,0.3434493273605508,6,58
1224,1999-12-03,Ariane 40 | Helios 1B & Cl??mentine,StatusRetired,,Success,3.733216075759879,61.12332460128737,10.881937713050078,14,81
